location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3075781,"COLLEGE NAL","pm10",9.49583331743876,"µg/m³","2024-10-11T16:00:00Z","2024-10-11T17:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",4.547222236792247,"µg/m³","2024-10-11T17:00:00Z","2024-10-11T18:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",8.387499888737997,"µg/m³","2024-10-11T18:00:00Z","2024-10-11T19:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",17.237499872843426,"µg/m³","2024-10-11T19:00:00Z","2024-10-11T20:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",27.87500015894572,"µg/m³","2024-10-11T20:00:00Z","2024-10-11T21:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",28.979166825612385,"µg/m³","2024-10-11T21:00:00Z","2024-10-11T22:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",32.899999936421715,"µg/m³","2024-10-11T22:00:00Z","2024-10-11T23:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",31.825000286102295,"µg/m³","2024-10-11T23:00:00Z","2024-10-12T00:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",31.454166730244953,"µg/m³","2024-10-12T00:00:00Z","2024-10-12T01:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",22.670833428700764,"µg/m³","2024-10-12T01:00:00Z","2024-10-12T02:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",11.362499992052713,"µg/m³","2024-10-12T02:00:00Z","2024-10-12T03:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",3.629166622956594,"µg/m³","2024-10-12T03:00:00Z","2024-10-12T04:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",2.824999988079071,"µg/m³","2024-10-12T04:00:00Z","2024-10-12T05:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",2.4749999741713204,"µg/m³","2024-10-12T05:00:00Z","2024-10-12T06:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",7.216666589180629,"µg/m³","2024-10-12T06:00:00Z","2024-10-12T07:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",10.829166650772095,"µg/m³","2024-10-12T07:00:00Z","2024-10-12T08:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",11.708333333333334,"µg/m³","2024-10-12T08:00:00Z","2024-10-12T09:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",10.979166706403097,"µg/m³","2024-10-12T09:00:00Z","2024-10-12T10:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",28.384722391764324,"µg/m³","2024-10-12T10:00:00Z","2024-10-12T11:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",44.82999954223633,"µg/m³","2024-10-12T11:00:00Z","2024-10-12T12:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",20.742857251848495,"µg/m³","2024-10-12T12:00:00Z","2024-10-12T13:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",8.179166615009308,"µg/m³","2024-10-12T13:00:00Z","2024-10-12T14:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",3.3208333253860474,"µg/m³","2024-10-12T14:00:00Z","2024-10-12T15:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",2.1916666676600776,"µg/m³","2024-10-12T15:00:00Z","2024-10-12T16:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",2.120833327372869,"µg/m³","2024-10-12T16:00:00Z","2024-10-12T17:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",1.5958333313465118,"µg/m³","2024-10-12T17:00:00Z","2024-10-12T18:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",9.308333377043406,"µg/m³","2024-10-12T18:00:00Z","2024-10-12T19:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",29.44166644414266,"µg/m³","2024-10-12T19:00:00Z","2024-10-12T20:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",15.325000047683716,"µg/m³","2024-10-12T20:00:00Z","2024-10-12T21:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",4.633333325386047,"µg/m³","2024-10-12T21:00:00Z","2024-10-12T22:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",5.487499992052714,"µg/m³","2024-10-12T22:00:00Z","2024-10-12T23:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",3.7458333373069763,"µg/m³","2024-10-12T23:00:00Z","2024-10-13T00:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",3.200000007947286,"µg/m³","2024-10-13T00:00:00Z","2024-10-13T01:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",2.2416666646798453,"µg/m³","2024-10-13T01:00:00Z","2024-10-13T02:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",2.8666666448116302,"µg/m³","2024-10-13T02:00:00Z","2024-10-13T03:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",2.662500023841858,"µg/m³","2024-10-13T03:00:00Z","2024-10-13T04:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",2.8166666825612388,"µg/m³","2024-10-13T04:00:00Z","2024-10-13T05:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",3.35833332935969,"µg/m³","2024-10-13T05:00:00Z","2024-10-13T06:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",5.412500003973643,"µg/m³","2024-10-13T06:00:00Z","2024-10-13T07:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",10.44166656335195,"µg/m³","2024-10-13T07:00:00Z","2024-10-13T08:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",10.93749996026357,"µg/m³","2024-10-13T08:00:00Z","2024-10-13T09:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",8.34166669845581,"µg/m³","2024-10-13T09:00:00Z","2024-10-13T10:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",7.06249996026357,"µg/m³","2024-10-13T10:00:00Z","2024-10-13T11:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",16.854166746139526,"µg/m³","2024-10-13T11:00:00Z","2024-10-13T12:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",33.37083292007446,"µg/m³","2024-10-13T12:00:00Z","2024-10-13T13:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",46.46666622161865,"µg/m³","2024-10-13T13:00:00Z","2024-10-13T14:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",34.741666316986084,"µg/m³","2024-10-13T14:00:00Z","2024-10-13T15:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",11.470833341280619,"µg/m³","2024-10-13T15:00:00Z","2024-10-13T16:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",5.866666615009308,"µg/m³","2024-10-13T16:00:00Z","2024-10-13T17:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",3.245833307504654,"µg/m³","2024-10-13T17:00:00Z","2024-10-13T18:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",15.008333365122477,"µg/m³","2024-10-13T18:00:00Z","2024-10-13T19:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",19.662500143051147,"µg/m³","2024-10-13T19:00:00Z","2024-10-13T20:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",25.712500254313152,"µg/m³","2024-10-13T20:00:00Z","2024-10-13T21:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",22.59166669845581,"µg/m³","2024-10-13T21:00:00Z","2024-10-13T22:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",18.34583346048991,"µg/m³","2024-10-13T22:00:00Z","2024-10-13T23:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",11.225000063578287,"µg/m³","2024-10-13T23:00:00Z","2024-10-14T00:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",5.308333357175191,"µg/m³","2024-10-14T00:00:00Z","2024-10-14T01:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",2.974999984105428,"µg/m³","2024-10-14T01:00:00Z","2024-10-14T02:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",1.166666679084301,"µg/m³","2024-10-14T02:00:00Z","2024-10-14T03:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",0.6083333430190881,"µg/m³","2024-10-14T03:00:00Z","2024-10-14T04:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",0.5500000144044558,"µg/m³","2024-10-14T04:00:00Z","2024-10-14T05:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",2.037500018874804,"µg/m³","2024-10-14T05:00:00Z","2024-10-14T06:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",6.02916665871938,"µg/m³","2024-10-14T06:00:00Z","2024-10-14T07:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",7.21666665871938,"µg/m³","2024-10-14T07:00:00Z","2024-10-14T08:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",9.615277767181396,"µg/m³","2024-10-14T08:00:00Z","2024-10-14T09:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",19.420833428700764,"µg/m³","2024-10-14T09:00:00Z","2024-10-14T10:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",10.679166754086813,"µg/m³","2024-10-14T10:00:00Z","2024-10-14T11:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",7.983333309491475,"µg/m³","2024-10-14T11:00:00Z","2024-10-14T12:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",14.033333341280619,"µg/m³","2024-10-14T12:00:00Z","2024-10-14T13:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",23.62499992052714,"µg/m³","2024-10-14T13:00:00Z","2024-10-14T14:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",10.82272720336914,"µg/m³","2024-10-14T14:00:00Z","2024-10-14T15:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",5.1555555661519366,"µg/m³","2024-10-14T15:00:00Z","2024-10-14T16:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",6.49999996026357,"µg/m³","2024-10-14T16:00:00Z","2024-10-14T17:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",6.337499976158142,"µg/m³","2024-10-14T17:00:00Z","2024-10-14T18:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",6.983333349227905,"µg/m³","2024-10-14T18:00:00Z","2024-10-14T19:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",11.30833331743876,"µg/m³","2024-10-14T19:00:00Z","2024-10-14T20:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",17.300000031789143,"µg/m³","2024-10-14T20:00:00Z","2024-10-14T21:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",13.437499841054281,"µg/m³","2024-10-14T21:00:00Z","2024-10-14T22:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",21.15416653951009,"µg/m³","2024-10-14T22:00:00Z","2024-10-14T23:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",18.65416653951009,"µg/m³","2024-10-14T23:00:00Z","2024-10-15T00:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",16.101388851801556,"µg/m³","2024-10-15T00:00:00Z","2024-10-15T01:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",10.775000015894571,"µg/m³","2024-10-15T01:00:00Z","2024-10-15T02:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",9.412499904632568,"µg/m³","2024-10-15T02:00:00Z","2024-10-15T03:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",7.1208332777023315,"µg/m³","2024-10-15T03:00:00Z","2024-10-15T04:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",5.77916677792867,"µg/m³","2024-10-15T04:00:00Z","2024-10-15T05:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",7.804166595141093,"µg/m³","2024-10-15T05:00:00Z","2024-10-15T06:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",15.733333269755045,"µg/m³","2024-10-15T06:00:00Z","2024-10-15T07:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",18.304166714350384,"µg/m³","2024-10-15T07:00:00Z","2024-10-15T08:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",4.987500031789144,"µg/m³","2024-10-15T08:00:00Z","2024-10-15T09:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",10.108333190282186,"µg/m³","2024-10-15T09:00:00Z","2024-10-15T10:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",9.87916648387909,"µg/m³","2024-10-15T10:00:00Z","2024-10-15T11:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",22.59583346048991,"µg/m³","2024-10-15T11:00:00Z","2024-10-15T12:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",21.891666730244953,"µg/m³","2024-10-15T12:00:00Z","2024-10-15T13:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",16.515277862548828,"µg/m³","2024-10-15T13:00:00Z","2024-10-15T14:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",9.956944465637207,"µg/m³","2024-10-15T14:00:00Z","2024-10-15T15:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",12.450000127156576,"µg/m³","2024-10-15T15:00:00Z","2024-10-15T16:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",11.266666571299234,"µg/m³","2024-10-15T16:00:00Z","2024-10-15T17:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",6.6875,"µg/m³","2024-10-15T17:00:00Z","2024-10-15T18:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",10.691666722297668,"µg/m³","2024-10-15T18:00:00Z","2024-10-15T19:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",26.36666663487752,"µg/m³","2024-10-15T19:00:00Z","2024-10-15T20:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",14.1875,"µg/m³","2024-10-15T20:00:00Z","2024-10-15T21:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",12.679166714350382,"µg/m³","2024-10-15T21:00:00Z","2024-10-15T22:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",14.675000031789144,"µg/m³","2024-10-15T22:00:00Z","2024-10-15T23:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",9.195833365122477,"µg/m³","2024-10-15T23:00:00Z","2024-10-16T00:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
3075781,"COLLEGE NAL","pm10",7.899999976158142,"µg/m³","2024-10-16T00:00:00Z","2024-10-16T01:00:00+01:00","Africa/Douala",4.048470785126496,9.769505828872333,,,,"AirGradient","AirGradient"
