location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
1531944,"Sénégal, Dakar","pm10",11.352685848871866,"µg/m³","2024-10-09T09:00:00Z","2024-10-09T09:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",10.452013889948526,"µg/m³","2024-10-09T10:00:00Z","2024-10-09T10:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",10.34743070602417,"µg/m³","2024-10-09T11:00:00Z","2024-10-09T11:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",13.33970022201538,"µg/m³","2024-10-09T12:00:00Z","2024-10-09T12:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",9.55280073483785,"µg/m³","2024-10-09T13:00:00Z","2024-10-09T13:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",8.432453036308289,"µg/m³","2024-10-09T14:00:00Z","2024-10-09T14:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",8.38546265496148,"µg/m³","2024-10-09T15:00:00Z","2024-10-09T15:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",9.273749589920044,"µg/m³","2024-10-09T16:00:00Z","2024-10-09T16:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",9.591921329498291,"µg/m³","2024-10-09T17:00:00Z","2024-10-09T17:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",10.410555601119995,"µg/m³","2024-10-09T18:00:00Z","2024-10-09T18:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",11.55587887763977,"µg/m³","2024-10-09T19:00:00Z","2024-10-09T19:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",11.90710679690043,"µg/m³","2024-10-09T20:00:00Z","2024-10-09T20:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",12.698866128921509,"µg/m³","2024-10-09T21:00:00Z","2024-10-09T21:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",10.38912041982015,"µg/m³","2024-10-09T22:00:00Z","2024-10-09T22:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",9.611018737157186,"µg/m³","2024-10-09T23:00:00Z","2024-10-09T23:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",10.090972741444906,"µg/m³","2024-10-10T00:00:00Z","2024-10-10T00:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",7.4259958664576216,"µg/m³","2024-10-10T01:00:00Z","2024-10-10T01:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",7.623101830482483,"µg/m³","2024-10-10T02:00:00Z","2024-10-10T02:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",4.4498380819956465,"µg/m³","2024-10-10T03:00:00Z","2024-10-10T03:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",3.5065508087476096,"µg/m³","2024-10-10T04:00:00Z","2024-10-10T04:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",3.2796759406725564,"µg/m³","2024-10-10T05:00:00Z","2024-10-10T05:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",4.935463130474091,"µg/m³","2024-10-10T06:00:00Z","2024-10-10T06:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",5.062616089979808,"µg/m³","2024-10-10T07:00:00Z","2024-10-10T07:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",3.6111112435658774,"µg/m³","2024-10-10T08:00:00Z","2024-10-10T08:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",5.750439564387004,"µg/m³","2024-10-10T09:00:00Z","2024-10-10T09:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",4.646875123182933,"µg/m³","2024-10-10T10:00:00Z","2024-10-10T10:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",4.728379329045613,"µg/m³","2024-10-10T11:00:00Z","2024-10-10T11:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",3.9764814376831055,"µg/m³","2024-10-10T12:00:00Z","2024-10-10T12:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",4.656805912653605,"µg/m³","2024-10-10T13:00:00Z","2024-10-10T13:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",3.2693753838539124,"µg/m³","2024-10-10T14:00:00Z","2024-10-10T14:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",3.941134254137675,"µg/m³","2024-10-10T15:00:00Z","2024-10-10T15:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",3.680833180745443,"µg/m³","2024-10-10T16:00:00Z","2024-10-10T16:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",4.947546362876892,"µg/m³","2024-10-10T17:00:00Z","2024-10-10T17:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",5.223958412806193,"µg/m³","2024-10-10T18:00:00Z","2024-10-10T18:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",8.833232720692953,"µg/m³","2024-10-10T19:00:00Z","2024-10-10T19:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",13.683031360308329,"µg/m³","2024-10-10T20:00:00Z","2024-10-10T20:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",7.398055672645569,"µg/m³","2024-10-10T21:00:00Z","2024-10-10T21:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",8.245369831720987,"µg/m³","2024-10-10T22:00:00Z","2024-10-10T22:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",11.028032620747885,"µg/m³","2024-10-10T23:00:00Z","2024-10-10T23:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",7.551342646280925,"µg/m³","2024-10-11T00:00:00Z","2024-10-11T00:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",10.052615761756897,"µg/m³","2024-10-11T01:00:00Z","2024-10-11T01:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",5.84752345085144,"µg/m³","2024-10-11T02:00:00Z","2024-10-11T02:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",4.59016215801239,"µg/m³","2024-10-11T03:00:00Z","2024-10-11T03:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",4.221110999584198,"µg/m³","2024-10-11T04:00:00Z","2024-10-11T04:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",3.7509493231773376,"µg/m³","2024-10-11T05:00:00Z","2024-10-11T05:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",1.9413659075895946,"µg/m³","2024-10-11T06:00:00Z","2024-10-11T06:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",2.0332405964533486,"µg/m³","2024-10-11T07:00:00Z","2024-10-11T07:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",4.8434953689575195,"µg/m³","2024-10-11T08:00:00Z","2024-10-11T08:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",15.977592865626017,"µg/m³","2024-10-11T09:00:00Z","2024-10-11T09:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",23.838008403778076,"µg/m³","2024-10-11T10:00:00Z","2024-10-11T10:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",13.535485982894897,"µg/m³","2024-10-11T11:00:00Z","2024-10-11T11:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",12.313473145167032,"µg/m³","2024-10-11T12:00:00Z","2024-10-11T12:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",13.920555909474691,"µg/m³","2024-10-11T13:00:00Z","2024-10-11T13:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",12.562499125798544,"µg/m³","2024-10-11T14:00:00Z","2024-10-11T14:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",11.536133686701456,"µg/m³","2024-10-11T15:00:00Z","2024-10-11T15:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",24.952431201934814,"µg/m³","2024-10-11T16:00:00Z","2024-10-11T16:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",12.953750530878702,"µg/m³","2024-10-11T17:00:00Z","2024-10-11T17:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",11.098634918530783,"µg/m³","2024-10-11T18:00:00Z","2024-10-11T18:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",5.810208360354106,"µg/m³","2024-10-11T19:00:00Z","2024-10-11T19:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",9.6353706518809,"µg/m³","2024-10-11T20:00:00Z","2024-10-11T20:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",41.335538387298584,"µg/m³","2024-10-11T21:00:00Z","2024-10-11T21:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",57.03629541397095,"µg/m³","2024-10-11T22:00:00Z","2024-10-11T22:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",119.3880905310313,"µg/m³","2024-10-11T23:00:00Z","2024-10-11T23:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",80.88504679997762,"µg/m³","2024-10-12T00:00:00Z","2024-10-12T00:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",12.276443481445312,"µg/m³","2024-10-25T00:00:00Z","2024-10-25T00:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",13.335115114847818,"µg/m³","2024-10-25T01:00:00Z","2024-10-25T01:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",11.881296316782633,"µg/m³","2024-10-25T02:00:00Z","2024-10-25T02:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",11.60090152422587,"µg/m³","2024-10-25T03:00:00Z","2024-10-25T03:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",10.073195219039917,"µg/m³","2024-10-25T04:00:00Z","2024-10-25T04:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",10.01770051320394,"µg/m³","2024-10-25T05:00:00Z","2024-10-25T05:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",11.32164478302002,"µg/m³","2024-10-25T06:00:00Z","2024-10-25T06:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",12.035439729690552,"µg/m³","2024-10-25T07:00:00Z","2024-10-25T07:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",14.928833802541098,"µg/m³","2024-10-25T08:00:00Z","2024-10-25T08:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",13.81388807296753,"µg/m³","2024-10-25T09:00:00Z","2024-10-25T09:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",14.259443759918213,"µg/m³","2024-10-25T10:00:00Z","2024-10-25T10:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",14.59587820370992,"µg/m³","2024-10-25T11:00:00Z","2024-10-25T11:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",16.72793944676717,"µg/m³","2024-10-25T12:00:00Z","2024-10-25T12:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",13.923988898595175,"µg/m³","2024-10-25T13:00:00Z","2024-10-25T13:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",12.042084376017252,"µg/m³","2024-10-25T14:00:00Z","2024-10-25T14:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",12.514977216720581,"µg/m³","2024-10-25T15:00:00Z","2024-10-25T15:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",11.603679895401001,"µg/m³","2024-10-25T16:00:00Z","2024-10-25T16:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",10.344390948613485,"µg/m³","2024-10-25T17:00:00Z","2024-10-25T17:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",10.573379834493002,"µg/m³","2024-10-25T18:00:00Z","2024-10-25T18:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",13.857119846343995,"µg/m³","2024-10-25T19:00:00Z","2024-10-25T19:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",19.267454783121746,"µg/m³","2024-10-25T20:00:00Z","2024-10-25T20:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
1531944,"Sénégal, Dakar","pm10",16.107709328333538,"µg/m³","2024-10-25T21:00:00Z","2024-10-25T21:00:00Z","Africa/Dakar",14.746475571894893,-17.510440956465402,,,,"Unknown Governmental Organization","AirGradient"
